,x,y
0,68.27036520783778,16.07742086626621
1,56.130999035471554,66.7947612198131
2,49.37092512374396,15.855216860499299
3,88.12484717356459,21.66539516504767
4,68.30768967031425,64.56055391380985
5,69.9522255477907,80.76592576078399
6,39.49473231409438,15.938745719203437
7,36.040612138959574,32.76878012538121
8,81.17927129288071,32.77877042457443
9,36.87375475919659,73.25961307669476
10,34.285545410277294,62.978607532942206
11,37.772351692285795,30.45807605944575
12,61.12450764663222,76.65218834630225
13,64.25880959809706,15.650549286771094
14,73.33595048313995,62.365219909741946
15,53.7022746577644,67.64969612241084
16,49.42380385963408,29.43945718101539
17,61.64287922132064,80.4184646772394
18,44.04568134448955,63.374030440922276
19,76.5480654469342,63.52822624143251
20,44.96339386214595,27.271814805632598
21,57.966642540198485,59.797408371855404
22,27.16972850750634,15.819730779209136
23,52.726990968172615,64.1318775220104
24,22.131764371606348,80.98692876208682
25,33.93781166159924,20.58591066763227
26,66.06176881847905,15.608273773319867
27,87.03004940822201,80.88445934440192
28,59.190054464183426,80.94462881522449
29,69.82762280760528,66.38675895542899
30,65.62829042575945,80.6559922850112
31,39.43365504991387,80.72781095172904
32,40.20264959032255,78.77052663960576
33,57.696399933790126,72.61540491308938
34,29.819426638741035,65.90519606699549
35,54.38956683514067,18.58983117072825
36,49.78216642613964,65.69456002440779
37,29.751710492049433,80.95412022752019
38,47.065238835589355,75.70734132071021
39,10.969333685708454,15.672871042493497
40,54.27207837297091,73.43017152749194
41,63.58341470493844,15.805120087082797
42,68.7975670595687,15.83230775669383
43,31.93162701920363,80.81794946691355
44,45.69858313573525,15.56561681813282
45,53.54853446532935,28.28581588510078
46,74.0055538757717,21.583257561633168
47,65.70735307984792,32.17514260864155
48,42.94464051190316,72.92886722734863
49,37.025392679838276,77.59186118154304
50,51.894123022511366,61.53455479225578
51,88.08442389320219,74.70262407379025
52,57.192058229788834,22.16550414693801
53,74.45275556566502,76.84573617491485
54,58.31563950948158,15.993273126488463
55,40.39897197932568,71.89189360335632
56,83.0865135648643,15.992170126841629
57,54.5497361892596,65.83714446251412
58,55.671254037128065,66.29897573150961
59,50.77612901046561,77.68975034157002
60,57.65425641045072,66.4885199201152
61,60.37927759173667,67.39703402860819
62,41.76385511180207,29.344292470972455
63,38.774420733449865,17.886548793445357
64,55.27870778157251,16.11240567120116
65,43.58212916743399,80.81518991223298
66,51.209814299066494,69.51506901164922
67,55.940925701703215,80.84222075875871
68,47.581662040755,77.24238462125767
69,30.585320708159067,23.805855431535374
70,44.13229955750659,25.22463725094867
71,10.717435700508098,63.98657231756793
72,41.14672566556134,73.02663571583211
73,83.72306827291028,72.660896292895
74,31.17699015405353,80.8565078215295
75,51.15649906495911,18.719173727373402
76,65.13855268777797,11.98527152037237
77,16.773533985019153,15.934896782859207
78,46.23249967513591,28.535170766831147
79,88.29358606443864,69.92407241914228
80,48.75079684198131,16.002057146165242
81,61.681198901872335,77.33593687498691
82,43.538906549128605,7.734474029361342
83,52.5935129329626,22.632198928255253
84,59.986016224410164,61.921275357977045
85,66.50607461632679,64.9169253077625
86,87.13959457632788,15.760903891287272
87,72.66839773160133,70.44185090907277
88,55.94723500173132,37.42990512130008
89,49.09791905943492,14.93951051457862
90,20.71643130813141,68.33060543950434
91,51.26229115289887,15.678771136482629
92,58.16550861175567,73.24666920421195
93,77.29955017814439,67.40282352407154
94,52.763859952562655,68.50920514131184
95,33.606032925020514,65.55099063340816
96,27.890830376902624,80.89914768417766
97,60.42323809036247,36.52398639479312
98,78.16700034168245,20.29694352608045
99,66.28382361194669,29.84252895716926
100,55.25943025871472,24.2902047998171
101,68.74230736634559,21.877946198386034
102,29.945357853777562,65.23543393758904
103,33.07319283836745,71.83313117144037
104,56.52603414067845,29.705647763449836
105,49.38122524959577,81.07007796526813
106,73.54906151394486,16.1869691853845
107,54.486762463938234,22.0143863447695
108,62.676941549852444,64.54016505376299
109,57.8501872963392,80.77869222200763
110,44.78819314329509,15.825487449801152
111,88.19374376611393,15.407726662488708
112,81.42864590297391,61.700115324610564
113,71.5868752785023,15.8921083687115
114,53.96972804127484,23.3725483374988
115,50.52342913704822,78.74246799698409
116,51.36013078279332,77.99004268316148
117,77.9271629081179,15.861139513390757
118,68.19287465322891,20.56399144795145
119,87.79650512688738,15.707599629069225
120,34.346153764035634,80.86105373006276
121,54.862099652774646,15.74768485481283
122,64.95438192121955,80.78024943300224
123,52.55428424483611,15.838216462404057
124,48.58641137950096,28.723903303722228
125,56.981786934859265,71.06552372492004
126,34.633575817481564,15.758618542292776
127,72.57836561685068,61.60860300881925
128,56.47505162524718,64.16713676172658
129,49.96214719629701,70.78643207299092
130,68.2736940080723,68.71758375047497
131,45.57957193420443,76.74673671934904
132,61.094038529839814,16.012086846040198
133,57.846601004491625,19.02262373702028
134,44.97457147555554,29.23230101570437
135,47.83040307409594,15.618762112920729
136,65.81795069651506,27.89921266487618
137,12.112784517736468,66.47153157508306
138,50.869346142456244,15.810481731990317
139,85.02906369527892,80.8220606792712
140,56.937685417411245,67.00713808509508
141,72.0199326831962,80.84391131500558
142,26.55835672372372,74.94690598842435
143,64.97513089134631,18.653814445835685
144,67.3001875725511,80.86721542360753
145,53.1839677111202,72.99052749601708
146,41.52005982583533,80.86978080465572
147,52.457300883354705,15.871903118954775
148,60.61586387098643,24.844377984225094
149,51.732570949596514,80.7773188350421
150,31.085869761798346,76.49009037237137
151,65.62231688249149,76.32147016877632
152,75.31309843736256,15.909378821040631
153,48.25003089109333,70.13051232756007
154,69.91068679438251,27.987295407785837
155,46.7117717991148,17.343124242896327
156,44.76503630271388,30.206873857083547
157,42.96236571593115,27.306281524199203
158,64.03319770961305,80.85418604448428
159,54.01602020045678,80.83906328166908
160,45.49963097598278,80.81106203026332
161,47.0771998867023,19.556240210886223
162,62.99937913136193,80.87450143732264
163,77.7075487501427,59.93658688041336
164,22.65205790348445,15.92501665783477
165,51.38750970294697,24.255349202797202
166,63.7280198766324,76.9952989738364
167,62.26691964480639,27.841033659590043
168,54.71426226816634,15.983840605701792
169,68.21235319711522,21.525203295048183
170,42.80016241458437,15.647499145044954
171,50.6454507636175,22.1095715485024
172,40.88217900631047,15.87103818638523
173,44.257448653834004,66.14571577924643
174,33.62019476152909,67.4280113974444
175,50.195576827768534,62.51388307765158
176,27.97212853403665,63.73238957201958
177,58.38936145981576,25.049213533418907
178,77.23131261113099,22.994529158703525
179,44.33401067497219,21.376104510815
180,54.93140593993304,69.57651015227312
181,59.89040588430749,68.47343740272663
182,47.15085612769741,69.21710656868156
183,75.75895348721947,16.07876749765414
184,85.15142067859664,15.725512674136803
185,77.1677057021006,31.01811280917038
186,57.771248848271824,15.836900655981376
187,50.74280284726675,15.81824293069987
188,56.58863859758565,15.957944987623938
189,46.668837731168736,80.89551014659051
190,66.54977608186202,68.67749599883302
191,80.0656038711094,15.86880121729048
192,64.48029929004969,66.17776945494099
193,14.205070807919324,80.7037630812524
194,55.592591934600534,16.247941038656617
195,53.31134074437582,17.140403175404632
196,52.23488361020564,27.936962523966614
197,24.634886012266826,73.46375518531292
198,75.23958378140625,80.89256940058283
199,66.82774487201374,80.77761822951726
200,47.37711067424622,80.85643791044478
201,62.115107409950866,15.838585369359917
202,58.2096160672807,76.23694745758308
203,9.729596711938168,80.90595718167874
204,31.722433789405155,15.740062782216391
205,21.407281636253074,18.91874760322487
206,52.46130746478651,19.518432798696576
207,68.53937317487771,80.87271126930601
208,47.537288809843915,20.168912091439534
209,25.431237491016226,80.95819559169945
210,53.48959259111959,66.0257401666541
211,53.88877547236215,76.46540965248535
212,88.0769040907511,56.284077222298244
213,64.8224523700498,72.09628222123374
214,57.00466511688235,15.976647554728546
215,77.75106485723957,22.5412974490517
216,48.02855435420595,15.734924383866504
217,36.74843908991691,80.82597819442654
218,34.87422789638316,25.302627478587734
219,70.75521789873468,74.38844987999248
220,81.88546769426878,80.66219310815539
221,60.3585910496907,29.386972805919935
222,46.17059336892375,15.905126877947279
223,18.220307695759384,80.9772518642094
224,84.73056414154794,76.11691504580624
225,58.48400750134857,65.02013084118224
226,75.36332921206407,22.750463105685185
227,70.37731542085245,15.856072586123194
228,62.35759870717849,71.107016689022
229,32.5585705553081,74.45462589390425
230,32.035515895238404,31.30884831870883
231,60.98621642389402,80.97873982628377
232,59.85193371995834,15.921731076872126
233,71.92629119029544,72.56937957005447
234,61.86380151598723,71.50865574595728
235,43.503062852142406,25.603830752110927
236,41.805875102536895,19.686042311662085
237,53.668903225063325,15.91972599588233
238,41.3505773540479,24.287868574886687
239,37.57577714956183,16.106983092827953
240,41.53017511571455,23.3433648932842
241,60.18817240843576,15.9526837988738
242,35.12853384384886,26.44876513376404
243,69.97903185249272,21.244633973757377
244,44.09907565768732,62.51636632713346
245,50.38203703595776,71.99044193294168
246,78.17166630343618,80.73752645345463
247,51.8384895225607,25.807086582112618
248,54.61985190962313,74.68461971357442
249,76.66043168622902,69.98695926984554
