,x,y
0,67.52200101593732,16.530452201579752
1,56.41928855936375,69.57447889209419
2,49.319434737097794,16.625849298436698
3,87.74063594138882,21.370458546631365
4,68.9113716502154,65.6809993130868
5,69.90918787802471,80.32052973510203
6,39.226559678446264,16.71589325122768
7,35.90132865687996,31.188035486049998
8,81.99854428703419,30.78851351218149
9,36.152821403075,72.23880716868497
10,33.751232482737166,63.728870801512365
11,37.28071114817174,28.093185463545627
12,60.38798665711267,76.48271415563572
13,64.83933202607695,16.560821272661794
14,72.86497274030476,62.29014383630115
15,55.14497032559456,67.36531327069926
16,49.97052109809243,28.649021763115346
17,61.75849319845366,80.5197105226542
18,43.37199993355044,64.44188267189722
19,78.71368649457376,64.58984149875853
20,43.96357754038715,25.71625723718791
21,57.750072188313986,60.82063645694322
22,27.061768972937767,16.70126607754844
23,53.18755524554781,63.61241428722797
24,22.587560243313167,80.36007402482686
25,32.83477154530175,21.364374657141312
26,66.16180200255741,16.622359830380812
27,87.144199664841,80.41170690178849
28,58.92646260232403,80.39665800461862
29,70.76115882846032,66.53461816313208
30,65.45383354384478,80.18109715417533
31,39.801327705278354,80.33846683011797
32,39.10681580445269,78.99947134712386
33,58.03730138473912,72.9504066425149
34,29.467454209054594,65.25170654790938
35,53.87840400526208,17.857377622384742
36,49.71748129295761,65.91715732378198
37,29.67271813305167,80.25227527790565
38,46.953003341724845,75.79123328470719
39,11.158287632669678,16.611257032377665
40,54.48626568802081,73.64203069162514
41,63.621517179686066,16.717856406118674
42,69.17080993279599,16.56706970352863
43,32.35018260086922,80.35666177946148
44,44.96194874656888,16.613824982656894
45,53.74860284949682,24.973957014566555
46,73.8077349073509,19.969812547186862
47,66.58477488851511,30.334338138617834
48,43.16097751191885,74.33828476108492
49,37.22920704735878,77.12423892619735
50,51.89448643387108,62.750208496711906
51,87.52185697543733,74.6217297361193
52,56.4829559533666,21.838063215200556
53,73.389619205576,77.69439712890978
54,58.438265521690155,16.588748075803316
55,40.72276436246576,71.66723699369642
56,82.73936754241113,16.636911474115802
57,54.444576225569215,65.57118695431859
58,54.60159373653803,68.0730900615509
59,50.87946571681914,77.18293068941232
60,57.67491311904488,66.193494369837
61,60.2826709418875,68.20924593290793
62,41.8698685648271,29.079830068592592
63,39.19239004553443,17.240762936381795
64,55.922584048109435,16.65652218959947
65,43.103274577761084,80.45239289446157
66,52.13185447067415,70.13986136871733
67,55.86905826499004,80.14435637179243
68,46.83429052276766,77.76656849471196
69,30.895288027709455,24.12730928012895
70,44.88682495669967,23.745350202354103
71,10.481259372347129,64.81153734290629
72,41.95794293540401,74.2736457966068
73,83.1635251790921,72.11083545127313
74,30.895335714708462,80.46087883438356
75,52.585222712298766,18.369408999239557
76,65.43384815940672,16.307665550229665
77,15.825989235963569,16.701251399871644
78,46.47440962570393,28.271392236373863
79,87.07013839195884,69.61505545910673
80,48.81432362981374,16.698996765623523
81,60.93382409148732,76.84044685955968
82,44.19507607698271,8.602410204872443
83,52.740768396991946,22.477804125339325
84,60.22418450926101,62.55942067566296
85,65.77330927308802,64.61979530118666
86,86.4005344555581,16.705608141516443
87,74.68387480971356,70.6657412453876
88,56.56731725394336,36.130591014972765
89,50.04704763621275,16.574456509173046
90,20.314710790242138,69.20544158104222
