,x,y
0,65.96250750910019,3.255849135428429
1,47.19817447799036,52.42862321142382
2,51.851483980731736,17.201052015584395
3,92.00552763434237,37.859018644288874
4,68.62560739927532,61.57948900411101
5,65.25248086814591,85.52242118814652
6,37.4784984198398,11.465391499909364
7,29.710502070568154,39.485472269230904
8,85.27107546089275,44.90328616424641
9,40.233149222363174,59.367152077130974
10,21.47013564918644,47.60360367091192
11,48.526845515537175,51.22352422990697
12,61.60160470280591,68.55315205419745
13,56.16859186485734,12.98573018505602
14,76.93221687458485,53.260317512106894
15,45.732606251881506,53.95365082448997
16,56.711183356965755,43.029324336907194
17,62.22992480589348,88.33152568711719
18,42.949750465883945,56.682207348674325
19,72.71518948513051,57.34269021508189
20,33.89056468792779,35.23694779378825
21,53.923663900317095,45.64088236523709
22,40.23158185004508,8.696013229548358
23,52.55363907595523,47.06916796815873
24,31.181679196153684,99.26093380673554
25,31.144746644444727,38.08714790164608
26,74.55955521996948,25.15974896295381
27,69.11753772209399,81.4211804177021
28,57.460130253541266,72.8291249192587
29,76.82879317444235,53.32008658145921
30,56.73345334037127,93.74532664298577
31,44.94459619789204,85.26933384308057
32,47.64192784347495,82.46547868370195
33,63.117480503579145,67.06311771224505
34,34.94215387494837,64.84409580860294
35,49.13263593387827,19.944401997445983
36,44.36273774567437,55.244603601710764
37,39.56277769287183,90.60312425408031
38,53.21427485405485,76.9800562350595
39,36.66382487550094,11.745402891799323
40,58.8502436862812,71.3579933302659
41,60.285141328467894,8.797765040147615
42,73.18276425927802,26.510227606007785
43,36.499429541413534,93.62021772004881
44,42.90183985081324,5.7946131956762175
45,58.029980999827515,41.607208181605316
46,67.2140398440606,31.869331003601467
47,59.4102299592717,40.223937664923334
48,37.54383200317782,62.188144114010775
49,36.1373070563691,63.52530661325077
50,48.46602202607629,51.180280750952434
51,85.47959901978147,65.00619489165682
52,50.684190715560064,18.57291547577296
53,78.68208074890474,71.76687035650328
54,50.525665203198685,18.578657514121506
55,40.253025785734124,59.162922348763026
56,81.28362257449085,18.190425603521202
57,69.69391300255315,60.373487982715204
58,60.305841520765846,70.03631204906193
59,54.85702280149264,75.43488544229785
60,65.74287092605677,64.39297715604103
61,64.36293843286029,65.75363442869774
62,35.718951013796776,33.72305445346847
63,39.49443122732193,29.72594806555107
64,57.59506134919888,11.635398414954862
65,43.453450218274966,86.70474059517426
66,45.785058502389084,54.002173576748554
67,58.07259281719004,92.40716760252097
68,56.09134492091739,73.97274038908927
69,32.7049396505046,36.61436515158183
70,39.82904055160627,29.51783413645661
71,4.834298601465515,64.6589080793723
72,38.926150989344556,60.778192866631365
73,86.92501939107932,63.57824595343551
74,32.35831152048539,97.78027164573453
75,47.64422516042365,21.333700103410745
76,60.33859596120119,-0.9514001189106281
77,33.30803593686285,15.54327206788201
78,47.286564075139786,52.4861871135866
79,90.96796459265508,59.44967635700217
80,46.40799191716305,22.711364759361263
81,60.17064489033648,69.93998210237305
82,46.99996866230672,1.791194807767673
83,58.18395749123989,41.47243884192738
84,52.41281391663654,47.029923461960614
85,74.10588055260297,56.15270350469174
86,84.08056682919604,15.771210764120031
87,71.36527583520962,59.0228447633032
88,55.57457386651142,44.0698028688634
89,47.10557780330996,1.785324620831278
90,14.46142151701146,54.769566301488084
91,49.21275935764325,19.966512051527314
92,58.972612664799165,71.37120637244745
93,76.78179512058799,53.18010276260016
94,48.43798499490994,51.197436142584586
95,37.307258102186616,62.274614117088305
96,34.307267293218345,95.92835871465672
97,58.08341395208636,41.731826352653336
98,73.15931581829601,26.481460510642012
99,63.47871739330589,35.99729131362801
100,59.37948070249482,40.23279508453138
101,67.69476455717626,31.99919142203168
102,33.387235230950225,66.04687312520355
103,36.27261403552164,63.38489189367549
104,62.229216648299285,37.51335182343222
105,50.4447699006358,79.68692224137365
106,68.7388296377488,0.5352626395393149
107,47.769172265477266,21.296970644368162
108,67.18237403407267,62.97207310202971
109,59.47276340268235,91.02205172638048
110,44.36758699422811,4.550840306747661
111,84.18302372967997,15.54924466574618
112,81.07745556878297,49.05279697950629
113,75.80032652155036,23.736935226644473
114,43.71795842091532,25.530715370170395
115,51.880879097495225,78.32830584547595
116,54.720695615818656,75.56848386250381
117,82.82046281043127,16.969007964107757
118,63.46382630623436,36.126281700793676
119,96.3663072932935,33.67705964406812
120,42.07838720406992,88.06461289261068
121,48.405661030363454,0.46746998765515
122,65.08154563950859,85.49063699882194
123,52.00797848396104,17.191641464241325
124,53.88528735253779,45.77345381956641
125,60.20274822910581,69.98977459220343
126,46.47482176646224,22.747367336054914
127,75.47385373535676,54.62939675927527
128,44.40832556623074,55.39687159764588
129,47.05921245215849,52.54313315546662
130,67.08639488161465,63.01959751965326
131,53.33191107341024,76.97892212137292
132,64.50549672614262,4.640083401597005
133,66.23808115342423,33.43228726812366
134,53.92316958224074,45.85686506667923
135,46.47477576182798,22.707114031637836
136,66.31233905961152,33.32589302350574
137,4.563695086677828,44.30241807333303
138,54.81175762812961,14.479162748057588
139,71.86218461777744,89.87554099842315
140,51.181595097984314,48.426473624564466
141,63.49944779745646,86.97930000092775
142,21.21565334433799,78.64029570197403
143,69.02650055370994,30.69894321380049
144,73.19435733116211,77.25961755930311
145,55.94677002444415,74.05085073411047
146,38.189747091918015,92.07383728440004
147,58.86459873666315,10.220441053315925
148,68.19522169155366,30.49935679135275
149,51.231680180914594,99.21123310274291
150,32.08282601454676,67.70923963109043
151,61.61882104272081,68.5669302328049
152,79.85889293484044,19.821018407322974
153,41.63009682265901,58.032153813391936
154,70.37822043819115,29.33697670739138
155,50.37266724179257,18.245697802212003
156,35.43099186671124,33.831532780073175
157,38.0570383094647,31.162863484967517
158,52.597689082154304,97.89462950054302
159,49.09008047023773,81.14336791820885
160,46.35825805074528,83.94407026099668
161,42.31915265730983,26.95599472641772
162,55.40332277614544,95.14592992970296
163,78.11331022891792,51.85290872399697
164,38.850454863658115,10.011315486925287
165,55.30612974544207,44.399094757576485
166,61.58140287244654,68.60413287314846
167,60.85078292700146,38.88259824961922
168,45.68936337781304,3.3124642017159247
169,65.05175127516506,34.59800868587916
170,41.506028800614956,6.987585836629447
171,60.711237549747025,39.099709280345174
172,38.73829965315918,10.065453911046337
173,43.107028423984424,56.752240400051186
174,35.47634995913438,64.89007105056908
175,49.844659122998735,49.709760503957234
176,38.98133612250645,60.828498388722444
177,66.2001446388265,33.435884705711835
178,71.55450281539191,27.950066122999342
179,44.837970639392765,24.175300987393214
180,64.48678529930481,65.83153143452328
181,67.20024989074322,63.06874212754376
182,41.62281281555306,58.09732385830697
183,60.34621344920292,8.822790270110772
184,95.0881415276372,4.54060638944148
185,79.51685302595837,50.43247709357931
186,63.15387534770198,6.051219688986534
187,48.00868126695373,0.2767473014713545
188,61.72903250864604,7.333853353076455
189,53.46469297666799,76.98179631700867
190,68.64689180914553,61.8222407135095
191,88.32603611997942,11.421815125006283
192,71.25889905170042,58.726022796227944
193,14.420590113102902,85.55442128929438
194,58.4408323236199,9.687593168442376
195,46.379806038547855,22.325243184864778
196,49.843717046492074,49.835962569386936
197,29.26136346897399,70.3865363141936
198,68.73492603936594,82.01937581477256
199,71.9081080802933,78.87283201490284
200,49.933573771770284,100.64216077027925
201,64.22852035177797,4.733140816177181
202,60.41074233013114,70.01543249492815
203,4.901955445564342,94.98463035379443
204,42.63294460981998,5.5834704084255105
205,16.92812189787069,32.06589652258017
206,43.673601853453256,25.441238636164037
207,70.43663464177013,80.02121900804856
208,45.05400071910613,24.148129886986965
209,30.10752774038558,100.45052403218271
210,45.649018253756346,53.670791746642294
211,55.99893807350051,74.1493893635525
212,96.53016971583568,54.06050593768193
213,63.009762161433656,67.0155913392072
214,49.13084680879764,19.78855468999359
215,74.04254349004101,25.043529921260408
216,49.15561136995531,20.00558122523025
217,25.167627110652663,74.59243019475164
218,26.448947470944802,22.450740103365828
