,x,y
0,68.02389908984767,3.620077013383896
1,58.50200887728378,70.32639478555765
2,56.02632481684631,23.83184334949059
3,99.40933378573455,40.745614941258935
4,64.81294786722627,65.58680709008868
5,65.1599870310998,90.83538024448757
6,47.17759101995138,25.62659828178346
7,32.77596199973679,47.736674474887124
8,76.20078643008895,43.69017043813548
9,39.86135455672358,62.77201823098841
10,33.2692651557712,52.71658872391727
11,32.42956306700308,44.39894722595161
12,62.301290417487245,67.1643641830379
13,62.43916631809953,1.8609223749635835
14,75.66889116370717,51.92921473054861
15,47.159498057544994,67.36328465251799
16,56.06097372038154,22.909146032257688
17,64.99563690240338,90.92661416994729
18,39.68112886792379,63.054904111175475
19,74.33315581108641,55.607506110248146
20,33.63195890685868,38.938001276357085
21,56.83094108914691,68.45323964595805
22,19.67171613865042,17.306142440738157
23,49.836359693414494,67.30902309626389
24,31.65599244999241,85.73577340459332
25,34.21021610493427,37.754505671880445
26,67.20393426616303,28.482475637802526
27,78.3114001864636,85.10174397384965
28,55.98960504699849,69.94626624344879
29,75.37644376213201,53.387869721290194
30,62.27826027606745,91.23147592083888
31,31.671442715126776,85.76518875599872
32,45.51048361219967,66.8164657940643
33,63.79255033439594,66.24007425525919
34,37.85364473359075,61.203240345151904
35,50.83454449492463,24.078572894198143
36,41.00943334561453,64.10825067756042
37,34.306802228364106,86.9585064371042
38,49.94630343036182,67.17560880420278
39,28.06605165481959,9.506061000797066
40,54.031377952366306,68.71221925710044
41,54.95189805729888,1.118290618198205
42,63.378088604306214,26.37675148400103
43,42.27281282913469,90.29378136218061
44,43.603779382737564,2.512496276668463
45,69.36389703219474,30.264944214219046
46,72.71348497741825,35.520764474248146
47,74.51680021619092,39.353266910001096
48,39.72795322067901,62.6060977820597
49,45.3806034455833,66.68823567572338
50,48.223809210058164,67.4215171270663
51,93.1482370630232,69.83068053672778
52,51.157464359461,23.845029394799276
53,71.16623247788313,60.2046324411878
54,55.71222924576419,24.325448170968947
55,42.12332416645151,64.79353175562801
56,86.24184167571413,14.122609615913804
57,65.8904433982204,65.01256415878296
58,58.59394501606773,68.25112547447294
59,53.729782706659584,68.04820272964696
60,63.43029840701493,66.63837385369288
61,66.78317196661438,64.23939113463742
62,33.19598193643889,40.262418326463404
63,41.021203712843416,28.890057451764527
64,56.871261472900486,1.386904473214474
65,39.521702006932166,89.40319776129898
66,45.87107337960383,67.24419916368043
67,51.209206670100606,92.291775941437
68,52.93542307528945,67.65711496601594
69,37.025080038742026,32.83679476827734
70,44.42110411737594,26.828420077281788
71,9.325901738515487,42.33092119336801
72,43.27695295699368,65.40066484985107
73,70.28632342419289,61.52956675491808
74,34.19895911891815,87.20242961852972
75,52.62723982908111,24.45053532995671
76,65.21576235146152,2.3030230081780556
77,32.955215544774866,6.50708146650203
78,32.836748557462,51.3604863499754
79,96.46833730545944,63.36454876397734
80,48.60267631793213,25.005293223923562
81,63.86319475624489,67.27897256183164
82,46.53973362205974,1.7787283550435549
83,49.807391336404486,23.77971151259284
84,69.94950828707229,61.61103153644156
85,74.92595846691428,54.8061903318643
86,92.57747027512426,21.92476597497575
87,70.40354110588419,61.681597003051515
88,76.2979496591841,49.27837285406072
89,48.04959381859747,1.627949418715472
90,14.036170680678676,67.33107887833997
91,50.65563907879176,24.615464434390365
92,58.248057522563826,68.26179871838872
93,73.51552762084158,57.244050347904995
94,46.961168659363956,67.48568353764067
95,34.81918133176399,56.662903466913306
96,31.709525305670667,85.7454846550771
97,75.46094895115931,51.266187536806754
98,71.12602045337475,32.313016526943784
99,75.86798687524069,42.29614894049989
100,65.17305461610177,26.83959375147883
101,69.45753577446119,30.612061091898447
102,33.63083890354424,54.049380118659926
103,37.14011457828412,59.69463185618328
104,58.761008188042055,24.626224824649434
105,50.31908426389814,68.39417023560019
106,74.4889322086288,6.0309491702895475
107,51.277416597387464,24.67420948841526
108,70.1056163210771,61.24227236626776
109,59.425843261049906,91.64211563791571
110,43.707011683841486,2.3767904656135523
111,88.13625999644808,16.2455285986425
112,75.44867462411791,51.50434047987477
113,64.8511340073399,27.385521899614584
114,41.04041081791573,28.70198085027898
115,48.49411741024836,67.79740787796037
116,51.27148241740695,68.3742527367197
117,78.31525484879724,7.897393429549916
118,58.41931406055986,24.958517017672968
119,97.00379060934911,30.986277220900128
120,29.216477885054985,84.3049267475887
121,53.32662889989405,1.062238486846999
122,60.68507344319861,91.46106273415572
123,49.27163641586999,25.159405896135365
124,44.52577148107627,26.2604589316583
125,57.28563244112337,69.96786262710567
126,40.88706416072103,28.731175555704947
127,76.36961557224012,46.51658068301456
128,44.36936374935954,65.35096648315393
129,45.689272501865055,66.7343940998564
130,69.29368388317539,62.21582656948082
131,49.54616846134131,69.53373149174567
132,61.49580914349491,1.1531979218957087
133,61.23279517165286,25.394783486281664
134,34.936754392906025,36.481904927623134
135,49.44655746000246,24.53167820811135
136,71.86167049096713,34.05915592167406
137,10.476943350636581,57.91120648489549
138,45.0746885738049,2.014509063342094
139,67.75316397955069,89.90993372729669
140,47.89382007607264,69.15532373011985
141,67.9044573344742,89.99514793451917
142,18.696418544690093,74.5890174691989
143,62.26565813313769,25.836022192750647
144,60.95050320592098,67.59802598641801
145,54.96885570913713,67.81315857958165
146,38.33681078480208,89.13116564439375
147,56.528031060965425,1.121814931157143
148,68.32456274077849,29.322162586089092
149,50.00516155438195,91.94102287097915
150,41.13015836804503,63.933585462018506
151,60.791177576596645,67.81807925616526
152,68.56203095070431,29.60777928815088
153,39.8823818041274,62.778783054199906
154,70.36767592443184,31.259739777623707
155,53.56645890932674,24.620146791172644
156,36.747671900692104,33.2733424508584
157,37.96245769046324,31.793908063288793
158,56.51953372903686,91.88170202642837
159,52.151223509244474,91.87153654249059
160,47.48533872855277,91.62483226227953
161,46.759891768607105,26.237213299651213
162,53.65986854891446,91.89040571980526
163,75.92853473398547,50.77059287918572
164,39.47961066844458,3.696273853647209
165,58.239990864358234,24.76494558775024
166,62.61475024406235,67.15008846920463
167,64.69106236312487,27.009134982243026
168,49.38794191129443,1.327752882910172
169,72.07518739725721,33.3462156167955
170,38.22455406845853,4.817871736656822
171,50.58129157617353,25.045405866953047
172,41.88014087072659,3.042496271152356
173,38.85081207628553,62.21156187502361
174,36.191363142566395,58.95119800563875
175,40.730888905731526,63.790463782441805
176,35.69724522908828,56.927866232522724
177,63.674549686670446,26.501989050889495
178,73.27466969520376,36.85339546653969
179,48.1578840189614,24.679643179965442
180,61.392585472500706,67.46932387717061
181,58.48148283428851,67.93209181466956
182,47.059644581159326,67.8949643742508
183,60.833884400505994,25.406629492121592
184,82.84833650432333,11.174482250724655
185,75.76351128215286,40.926039866773145
186,58.112582830574624,1.1356240222515444
187,53.779970959966846,1.4088345696470428
188,59.5025505434964,1.3647125832525493
189,52.62523524975429,68.49565814249728
190,68.13953412397893,63.46992003576878
191,84.07223302224577,12.208377160697868
192,72.05940697162467,59.33022302658694
193,21.52807473091591,77.77515504473331
194,60.89032274733172,1.6517335383874239
195,45.63754197855833,25.838967888208455
196,38.83501842396868,31.265112702444828
197,17.89733139456241,73.35546077361843
198,70.35267371535507,88.94374229826838
199,73.23717708805782,87.65658347240822
200,45.093238766153995,90.95476522768273
201,70.5623282823113,4.225196728008207
202,55.34271078228118,70.2440379925366
203,25.877131204878687,81.68552497064509
204,36.83781218455432,4.567014929106863
205,12.758051884216504,28.275196180941276
206,43.50147602420048,27.440715524096017
207,71.97271529523618,88.23424012954662
208,54.10395305986378,24.011236142279422
209,36.8310881879449,88.39635521041167
210,46.64878686786853,67.7116997310722
211,49.594220167501845,67.80150374672819
212,99.79223595613425,52.14861949908371
213,64.79063491351707,65.66969951808719
214,53.81116671276888,23.396851778603217
215,69.40671107790948,30.33917200195148
216,50.846438648710254,23.993881728809644
217,31.64537727486379,85.76097613447814
218,36.11024128941239,34.475632013210266
219,67.25994568004134,64.52607632228457
220,84.10722369548883,80.80385415275663
221,58.48620246396811,24.156108729217756
222,44.57585627855145,26.70143915541527
223,30.374008203256356,84.87277362739401
224,89.09528821824851,75.73672692666399
225,49.30748651601853,68.75019854819448
226,73.77545373528005,37.71788882228744
227,69.28698639687963,3.7290221761097904
228,60.03474891201803,68.37421416739645
229,41.971209571433846,65.07079438315232
230,32.5764186328116,43.02439074380854
231,67.69122105367813,89.6331570439781
232,59.636099606225,24.6258350314722
233,63.560808336194555,66.28536508419583
234,58.56668152245588,68.92045322184939
235,36.2679980126373,33.9625457650013
236,39.90525102448261,29.79765800893351
237,54.86464412356357,23.560072026953133
238,42.02296366599829,27.746332798017374
239,42.2671275531664,3.261232299402826
240,39.0319370542267,30.76128609255053
241,57.072018621148445,24.414770412672194
242,35.67812393942368,35.22409083093871
243,66.06085901561526,27.718326056900505
244,38.80608528553216,61.731670740290184
245,49.74969461985413,67.35245511020395
246,75.81154871920502,86.42532868777376
247,42.267501759430694,28.124824279081135
248,55.07271107689107,68.7663563003287
249,70.26438875313967,61.31618550094884
