,x,y
0,69.68657753091783,1.6583006345501035
1,60.658122970422035,55.109918736572055
2,44.21337197012573,13.159473725925194
3,88.10880849176446,39.455782101740304
4,64.16230317814183,63.18644758073071
5,68.10484186518754,96.79599455138171
6,38.77096470726631,17.41866357785734
7,33.735062907633896,40.566037916407694
8,76.3243263029003,45.3147113014306
9,38.76573495733348,58.772886261631776
10,31.600175619089796,52.50896843518285
11,41.39428103760547,45.51135662759147
12,64.30644914479187,69.40543100226074
13,61.62033087636867,14.327776432171909
14,72.80772096842777,54.942829572584884
15,47.299157286940364,62.00036861821361
16,56.78989212605179,47.020504254841775
17,64.00442689792813,84.77827301872163
18,40.43592143131979,59.48173423943044
19,71.5250961729361,54.172619803906144
20,38.941752291080974,40.78890767135853
21,60.276143268417144,52.800194823537005
22,29.421875979116262,3.2402493252700126
23,58.89262753076065,54.86522363721381
24,22.652832632411958,97.6531343365235
25,28.59852145578611,30.726881619669943
26,68.04609890577721,21.59945483362833
27,88.66001401329295,91.51310206998656
28,62.770241653051556,71.0810225619385
29,71.23976703350391,60.5319400878797
30,65.96656613801862,97.43594774681345
31,36.66622926479283,89.19719607627147
32,41.275560858077384,76.61814578946088
33,62.6480831918608,63.5151634703973
34,36.972160502698486,66.96528804189816
35,56.784195076200085,24.004841156173313
36,45.17399556458273,47.85832082005413
37,38.43207329929586,84.00407668483466
38,40.27417628778473,73.46021679545689
39,11.264454150655778,5.020806027508557
40,55.37614180599563,71.72543697861502
41,59.98764323174502,4.9029768995789755
42,69.16680328201613,17.226620563499626
43,36.71640966396077,96.98443113002591
44,45.7410372024564,5.140948539328622
45,62.8916155918609,41.41897467402699
46,70.32311773711261,29.475046258417613
47,65.9496041750146,42.17070388940914
48,37.921650444573956,64.21658274946815
49,40.07971885435725,68.5498695089585
50,58.12152569639415,52.50852118260427
51,88.63039536127266,76.58124100912414
52,56.981890056639735,31.401815083490852
53,75.97629470666052,71.69629799126835
54,55.9322624672458,22.803304564993127
55,38.255798050380555,65.79859152435851
56,81.60327389267037,17.322031508970383
57,61.85273927671875,55.83768503548753
58,58.14987941114734,60.97840434023139
59,57.650931516187356,75.77930698253773
60,64.86823912741367,63.22303119676702
61,61.563718888028454,54.87865342761988
62,39.15013799264843,34.47144027549286
63,40.18060774027897,29.92570014833029
64,58.202507141335865,5.756377001053275
65,40.86762067338396,83.08935279051035
66,44.98765842955832,59.77573485007418
67,60.42755844884216,86.64544355234754
68,56.58755835230119,65.87485143504895
69,29.187244188332514,33.966032897340895
70,41.54785283180053,35.05852960531923
71,10.781882594992501,42.78189893130642
72,39.97934189190555,64.21647097774701
73,77.5411390058226,65.53652511457678
74,30.518429663632,97.43195528668183
75,45.785995552493254,30.093515510504105
76,63.67673233231714,1.244255665135428
77,33.60296258587488,9.73135759522557
78,41.90587784330981,38.49019139259899
79,88.26852553777925,62.357167989183
80,44.362868672019566,26.13751613115786
81,64.54913466180336,71.88569538537979
82,44.23696240577576,1.653231588642701
83,58.171640364372095,31.06618515260286
84,61.40428508773396,49.3618074553163
85,72.96320721578091,54.90825023188196
86,88.97159083995867,20.915144634205795
87,74.73870736329377,60.836000672209295
88,60.55457236431799,51.484798937833006
89,44.2830247618288,1.3470361720378465
90,11.235507977080143,68.17575572251843
91,43.31863373897933,15.326380979927219
92,61.35554403505589,68.29532579645456
93,80.07339657235927,62.202552290815454
94,42.55843889229454,54.316810532663695
95,32.59465997885971,57.01131253229305
96,29.074441323714733,90.7241949839348
97,61.33607609574739,43.9236426164633
98,79.1666046684716,26.125013897257638
99,68.50774598530457,43.802056095481724
100,59.36990965780598,34.313908891434025
101,65.75562418519301,27.37743571068319
102,32.446683341333625,54.47368097988146
103,31.492004644735278,58.3243802654497
104,56.36623955190814,33.972925975171854
105,47.43888215491618,79.72334715528615
106,70.42216190499194,2.1166074966346518
107,53.124982985072,32.305267125530314
108,61.21189546966814,51.919981339012374
109,61.84014072951959,92.82786792084306
110,41.78256286970858,2.203585984985717
111,88.47406999935018,13.669454454623406
112,76.78256692814517,53.40246619706716
113,70.05774771212144,18.612436719063467
114,45.310599142262056,37.538346830155625
115,42.47428918772607,74.74995605898593
116,55.725659132086925,74.11550088485227
117,71.8292396550553,16.758185829872183
118,61.34139987201724,30.696115642937926
119,88.33847007105942,30.158977298445286
120,35.50329406914606,81.12888888853071
121,56.39792189548035,1.3738316118824412
122,65.28749311851843,83.00364255737193
123,56.93436162673134,19.88911482067902
124,56.99681806131687,44.782572168641664
125,61.29752666871766,68.912894503589
126,38.39697690908226,26.010744712883014
127,72.7480062599735,47.85697028717498
128,56.59166186027263,56.54374942829399
129,46.92298088201413,63.68155608902471
130,70.32388422029085,64.06542659619598
131,52.486749943590866,73.79071024801999
132,60.655400365758666,1.9827614506490399
133,62.435484840105175,32.485886734660866
134,46.22214817341308,40.99430403677561
135,46.121096421011224,21.67900148111068
136,72.5796694528881,34.84134536690981
137,10.881696328768369,55.672053934933714
138,53.450401670148956,8.446946527181916
139,78.14669104616124,95.36962004789136
140,56.96870817175631,51.15240710777219
141,67.84305006751181,95.32550319771582
142,30.3042291945655,72.14130116719575
143,62.617044952952256,26.070986288513854
144,68.35633739200615,74.25090693130862
145,55.04794992701944,74.91538373878804
146,33.600148570994854,88.74631292550913
147,55.684956174604466,7.903352868676575
148,66.46128648264114,34.407722279199334
149,45.218892706906914,97.2209345519116
150,35.668447287506424,73.59994685544252
151,65.38117607432343,68.74590061306186
152,73.20056716522294,23.394229332037984
153,43.0418545651454,57.35229123475336
154,70.51235223786631,33.0100603733672
155,43.26763108050916,16.001185549946012
156,43.11487220231209,42.56899084708689
157,41.34063934782273,38.872525718706626
158,61.492932601287094,94.7914970148651
159,44.901986029116316,85.2964068527987
160,47.66877341996946,90.20942069626534
161,46.36152893852166,26.342334821144
162,60.70776179633775,95.86976953995733
163,74.28659580227621,55.67625895311846
164,37.266511974782894,11.487275111522024
165,60.48237208342036,31.589192952391286
166,65.57924848924348,72.6322225117076
167,60.38303154230285,35.28653749478178
168,54.87482621065236,2.0780867452360634
169,67.96137538199211,31.939970996733194
170,35.302800606350424,1.8888301482615262
171,55.44355748772969,31.5295365880514
172,42.37343485813005,13.809954409470942
173,43.089352266705774,54.20634191559534
174,27.855827265591692,63.00660608830985
175,43.80555534258059,53.63555250462108
176,35.70770907820243,56.84676433416942
177,65.74220778450254,30.171498877523327
178,74.70979450366586,36.46334860497282
179,44.41422124622134,26.582517549162382
180,62.389753916966654,62.080717566182955
181,61.83431437332529,59.5893569464269
182,42.52775813571239,65.73891644751693
183,69.55733762153498,15.370178625165199
184,87.98920012761897,6.005205582102895
185,71.53877614181158,40.77217879576046
186,63.91547088477543,6.699733396423732
187,58.56100130977557,1.4896728928479923
188,61.0264396973011,1.307730163017954
189,53.16280682267995,78.05834652655776
190,66.57953487156485,61.6521730457523
191,80.65393912934098,14.305460876333074
192,65.10672493480217,58.406043922311426
193,10.993991532229241,80.65241907993445
194,60.5955504782379,1.993163712488319
195,42.96440173008496,26.643893474359988
196,42.75529256808609,39.47208091517866
197,21.6112390272839,71.2782947965563
198,67.69807499052519,82.16563476920514
199,68.29710332930719,77.5892658018849
200,41.99415819625564,97.54445292284746
201,67.8518993787683,3.669783671947541
202,61.68587922035876,68.39883559655607
203,10.978028660455635,93.10860181786205
204,34.31739337025006,4.54594601834971
205,12.403962237591378,25.175209894277508
206,43.15324108503157,24.608159924597018
207,65.90388174308967,79.0470542226374
208,45.00631449079635,26.336616725754716
209,29.841467869745447,97.54320188256779
210,55.79397208735043,56.4789706661264
211,53.884374928377625,73.35067887155509
212,87.86453272187033,50.73338120009111
213,66.80846367643359,59.243331584112624
214,61.40069116215589,20.143637721863886
215,75.72404000890205,27.745679130759612
216,42.97293403996884,21.45594417350546
217,33.88137281899795,82.89736378503153
218,29.6522225029143,30.641122197029606
219,78.17813344279392,69.50715178613133
220,75.12590778716002,79.81291856226248
221,59.64285552657801,34.41956491223945
222,42.40452036743391,20.172774540776395
223,31.88075967218917,90.59959753371683
