70.8122683395089,11.41723336104849
56.69276211295492,65.02370544454274
50.17628739088975,10.778319114750685
99.97039010300242,45.307642421191275
66.21841597889363,61.78196723617332
59.046518313114206,80.08239223588943
51.78353764913629,13.117937489168161
26.065695673584695,37.32452693278326
82.56518312994682,34.62050847633603
44.98196840317985,79.25955934408321
23.49499298655319,58.646425037396256
34.44474042572672,41.614734156550064
54.58840172892084,83.10318529568544
61.264070156401246,12.75400544443423
76.22705840444664,59.86675925995074
55.88425220755462,71.21372658948465
53.04686151465665,29.422823669427395
55.19362119188096,82.43764763821756
38.43024790622657,70.92666227508185
77.3860989018833,57.34032734104287
23.389876702468626,46.93854654365265
66.5963391765398,67.92850978428162
23.43680289421219,22.785320375175488
63.30006353182496,68.16536782053923
35.72529424173434,76.28890054648544
21.74531294762729,28.752804334577224
71.27204034117744,12.36163096520235
67.22559437562434,68.7908120351452
56.86888704709371,83.86338933303244
76.84741100645856,65.61288683331229
59.89389579677974,81.23864324349441
41.30026517852919,76.99394245029303
39.85110429283166,74.03082985404457
66.97684868972961,79.78778225269217
38.265846440301786,71.15190789459032
68.55555420988632,12.182287193312915
43.38163188904115,65.75773380615232
44.83619383846322,80.43041592692308
42.2101695452162,79.7081645003937
31.34205156318476,14.368736087829095
51.98377516891682,85.38777867714414
52.931916912641995,13.806634796355445
70.17878383113194,18.77089886527192
44.09519205676862,84.09932680868461
42.74416775826097,13.526246431493858
68.09981584748627,32.5080022348219
84.77021887214482,23.923633955960536
73.23514712180821,45.02136058030953
32.031346159896174,67.71358768647991
47.06384424049662,78.51113554967272
40.71442709196801,53.89274049029893
75.45966078704309,64.64967796408692
49.397557853904225,16.84612970368162
69.26653636039207,69.86208578599613
58.205975485063895,13.80163506268913
34.57393823783168,68.79004747059501
81.36229152032672,18.64595144530175
61.42034565930092,69.6918209100594
55.85553393801879,64.68832006793123
49.08261636402917,82.23984951569611
64.84374606131463,73.16496191335324
67.02126091325614,64.17604950694013
36.67883442795371,31.573919353417715
27.46735081352508,19.22214681215383
55.675433959419955,10.65380273462443
44.30209068802446,78.48231532433773
49.24902352915351,68.95384739886518
50.511231837981484,87.44851618273522
52.30402235616024,84.64362058972671
27.77986945219638,28.80761593086788
33.72859711871616,25.507876490814795
19.63303309263948,46.4262614220258
41.2257388605586,76.29091472398898
78.05472184598544,59.84233595142271
43.52976535905296,73.8631230860807
40.45515864392029,13.068879265522451
60.71739464521644,14.662870420325833
27.848809340138587,16.77299865355973
29.32258879107115,51.532464372379856
81.00519415755421,50.698121858164946
43.63111809412239,14.618569606636932
66.75862929583288,78.37446291683744
48.91437619122458,11.585178836444554
58.217649135501354,25.346094293532186
67.0838265390654,60.58465355381102
79.59084017466395,58.007370938467226
85.48262838726552,22.343582287838963
70.5209605438243,67.4886700792869
64.40004026863616,61.392012227245154
49.405315391952016,10.9043099802299
17.64201584782312,55.215392417951165
60.442050133685356,11.915998576928676
62.96850976939486,74.75040939043456
78.59683557360906,63.332954365648085
43.286672687439044,74.33069251864399
26.92970146415907,66.41064579886019
44.18156025332471,75.79210717888391
66.9436937196522,61.335107162988656
86.18700688951456,22.954716482413435
79.87227565039612,38.70190242748906
65.23991756105308,25.31680244605068
65.33950080362497,18.787878351424766
23.513837185564306,53.403917818069836
30.970225872211667,72.11748563045143
55.85044527742968,19.67523734354111
46.49799287220009,86.2031246419907
73.76829131592656,10.916534920316954
49.36556234085031,19.992570543746456
65.93325468852274,60.906770390196
51.753374160376495,76.64294914552093
42.24441728485861,9.100285380012576
81.71069704099516,20.321849250782794
83.64035438481972,56.534761215446196
74.92639368433862,13.588172661616658
38.08070227974968,32.078657867537416
45.34308753859122,76.370308267669
48.82352534219533,81.83967080748252
72.13846186598217,11.651163986024732
64.06051943830215,23.447849065563997
82.23700673124873,34.46856576964157
35.14423804559422,73.66265729774487
56.10106563513681,9.70794923397527
54.91343799904917,82.69517876043342
58.94107753688798,11.939131906420645
45.24758794253444,32.04126580886232
60.084023516608525,79.03431555291503
41.077261113787856,13.831637397808182
81.01010104640427,61.03740953271116
51.75797412927963,68.88648898694511
48.828436162492075,71.46435241211418
76.4104707079864,69.30047554424337
51.60739815195216,78.91573697712084
62.63072433088297,11.922075193416187
61.60856719482762,28.04740324995827
40.504550727011804,38.51741345208637
50.43568327434474,10.492187003302192
69.63762011692258,31.859212288451435
17.21789416143197,41.63853314111026
56.734343502929995,11.81079899591441
64.30135195011083,82.83767507931175
60.77669814037512,58.24160450065585
57.291437445203634,75.35642452672715
26.0163408786318,68.76919489639552
70.04968073778363,14.021866941819997
62.8883033415136,78.84033186391939
50.90826002638859,75.32081828515659
