4.290455531453362426e+01,8.400000000000000000e+01
4.280694143167028187e+01,8.226409495548961104e+01
4.384815618221257694e+01,8.083976261127597240e+01
4.404338394793926170e+01,7.954896142433233308e+01
4.459652928416485906e+01,7.825816023738872218e+01
4.205856832971799975e+01,7.710089020771513901e+01
4.924945770065075834e+01,7.652225519287833322e+01
4.990021691973969098e+01,7.621068249258159710e+01
4.863123644251626843e+01,7.589910979228486099e+01
5.025813449023861068e+01,7.554302670623144422e+01
4.189587852494577191e+01,7.505341246290801394e+01
4.498698481561822149e+01,7.465281899109791652e+01
4.537744034707158391e+01,7.425222551928783332e+01
4.205856832971799975e+01,7.385163204747775012e+01
4.514967462039045643e+01,7.345103857566766692e+01
4.205856832971799975e+01,7.305044510385755530e+01
4.586550976138828162e+01,7.264985163204747209e+01
4.924945770065075834e+01,7.220474777448070824e+01
5.370715835140997285e+01,7.180415430267062504e+01
4.251409978308026183e+01,7.140356083086052763e+01
4.121258134490238945e+01,7.104747774480712508e+01
5.884815618221258404e+01,7.078041543026705540e+01
4.336008676789587923e+01,7.046884272997033349e+01
4.876138828633405353e+01,7.020178041543026382e+01
5.282863340563991272e+01,6.993471810089020835e+01
5.543167028199566460e+01,6.966765578635013867e+01
5.608242950108459723e+01,6.940059347181008320e+01
5.107158351409977826e+01,6.913353115727002773e+01
5.920607375271149664e+01,6.891097922848663870e+01
4.459652928416485906e+01,6.859940652818991680e+01
4.687418655097613396e+01,6.833234421364984712e+01
3.389154013015184574e+01,6.810979228486647230e+01
4.508459869848155677e+01,6.793175074183976392e+01
5.413015184381778511e+01,6.775370919881305554e+01
4.739479392624728860e+01,6.753115727002966651e+01
4.749240780911063098e+01,6.730860534124629169e+01
4.576789587852493923e+01,6.704154302670622201e+01
5.530151843817787238e+01,6.677448071216616654e+01
6.034490238611713409e+01,6.650741839762611107e+01
4.807809110629067106e+01,6.624035608308605561e+01
4.736225596529284587e+01,6.601780415430266657e+01
5.129934924078091285e+01,6.583976261127597240e+01
2.962906724511930534e+01,6.566172106824924981e+01
2.969414316702820145e+01,6.552818991097922208e+01
5.884815618221258404e+01,6.543916913946587499e+01
2.816485900216919802e+01,6.530563798219584726e+01
2.793709327548807053e+01,6.521661721068250017e+01
3.119088937093275504e+01,6.512759643916913888e+01
3.942299349240780515e+01,6.503857566765579179e+01
2.400000000000000000e+01,6.490504451038574985e+01
