7.270923913043478137e+01,8.400000000000000000e+01
7.152717391304348382e+01,8.330781331934976208e+01
7.136413043478259510e+01,8.299318300996328901e+01
6.802173913043478137e+01,8.271001573151546893e+01
7.075271739130434412e+01,8.242684845306763464e+01
6.663586956521739069e+01,8.208075511274252278e+01
7.128260869565217206e+01,8.173466177241741093e+01
6.480163043478259510e+01,8.129417933927635431e+01
7.026358695652173481e+01,8.085369690613529770e+01
6.341576086956521152e+01,8.035028841111693509e+01
6.097010869565217206e+01,7.994126900891453147e+01
6.308967391304348382e+01,7.959517566858940540e+01
6.997826086956521863e+01,7.928054535920293233e+01
5.986956521739130466e+01,7.896591504981645926e+01
7.005978260869565588e+01,7.871421080230729217e+01
5.925815217391304657e+01,7.843104352385945788e+01
6.944836956521739069e+01,7.817933927635027658e+01
5.852445652173913260e+01,7.786470896696381772e+01
6.035869565217390686e+01,7.755007865757734464e+01
5.713858695652174191e+01,7.714105925537492681e+01
6.847010869565217206e+01,7.663765076035657842e+01
5.697554347826086740e+01,7.610277923439957704e+01
5.669021739130434412e+01,7.556790770844257565e+01
5.607880434782608603e+01,7.503303618248557427e+01
3.895923913043478137e+01,7.459255374934451766e+01
4.099728260869565588e+01,7.437231253277398935e+01
6.696195652173912549e+01,7.418353434714211403e+01
5.514130434782609314e+01,7.399475616151022450e+01
4.213858695652173481e+01,7.380597797587833497e+01
3.174456521739130466e+01,7.364866282118509844e+01
3.027717391304347672e+01,7.355427372836916788e+01
3.985597826086956275e+01,7.349134766649186190e+01
6.626902173913043725e+01,7.342842160461458434e+01
3.011413043478260931e+01,7.333403251179863958e+01
3.117391304347826164e+01,7.327110644992134780e+01
3.068478260869565233e+01,7.320818038804404182e+01
2.889130434782608603e+01,7.314525432616676426e+01
6.618750000000000000e+01,7.311379129522811127e+01
2.599728260869565233e+01,7.301940220241216650e+01
2.958423913043478137e+01,7.295647614053487473e+01
5.347010869565217206e+01,7.289355007865756875e+01
2.689402173913043370e+01,7.279916098584163819e+01
3.851086956521739069e+01,7.273623492396433221e+01
5.326630434782608603e+01,7.267330886208705465e+01
2.420380434782608603e+01,7.257891976927109567e+01
5.347010869565217206e+01,7.251599370739380390e+01
4.368750000000000000e+01,7.242160461457787335e+01
6.537228260869565588e+01,7.232721552176192858e+01
4.397282608695651618e+01,7.216990036706869205e+01
4.482880434782608603e+01,7.194965915049816374e+01
6.382336956521739069e+01,7.172941793392763543e+01
2.400000000000000000e+01,7.150917671735710712e+01
6.427173913043478137e+01,7.135186156266388480e+01
6.394565217391303946e+01,7.119454640797063405e+01
4.629619565217391397e+01,7.103723125327739751e+01
4.870108695652174191e+01,7.091137912952279976e+01
4.784510869565217206e+01,7.078552700576821621e+01
4.592934782608695343e+01,7.065967488201363267e+01
6.569836956521739069e+01,7.056528578919770212e+01
6.573913043478259510e+01,7.043943366544309015e+01
4.927173913043478137e+01,7.028211851074985361e+01
6.944836956521739069e+01,7.018772941793392306e+01
6.582065217391303236e+01,7.009334032511799251e+01
6.573913043478259510e+01,6.999895123230203353e+01
6.553532608695651618e+01,6.990456213948610298e+01
6.525000000000000000e+01,6.981017304667015821e+01
6.512771739130434412e+01,6.971578395385421345e+01
6.900000000000000000e+01,6.962139486103828290e+01
6.488315217391303236e+01,6.949554273728369935e+01
6.610597826086956275e+01,6.936969061352910160e+01
2.779076086956521863e+01,6.921237545883586506e+01
6.529076086956521863e+01,6.905506030414264274e+01
2.852445652173913260e+01,6.892920818038803077e+01
7.287228260869565588e+01,6.883481908757210022e+01
7.401358695652173481e+01,6.874042999475616966e+01
7.181250000000000000e+01,6.864604090194021069e+01
7.939402173913043725e+01,6.858311484006293313e+01
7.409510869565217206e+01,6.848872574724697415e+01
7.071195652173912549e+01,6.839433665443104360e+01
7.870108695652173481e+01,6.829994756161509883e+01
8.025000000000000000e+01,6.817409543786050108e+01
6.113315217391304657e+01,6.801678028316727875e+01
3.003260869565217206e+01,6.785946512847404222e+01
8.155434782608696764e+01,6.776507603565809745e+01
3.101086956521739069e+01,6.763922391190351391e+01
8.269565217391303236e+01,6.757629785002620793e+01
4.853804347826086740e+01,6.745044572627162438e+01
8.314402173913043725e+01,6.729313057157838784e+01
8.400000000000000000e+01,6.707288935500785954e+01
5.025000000000000000e+01,6.691557420031463721e+01
3.251902173913043725e+01,6.675825904562140067e+01
4.332065217391304657e+01,6.663240692186680292e+01
5.077989130434782794e+01,6.650655479811221937e+01
8.338858695652173481e+01,6.638070267435762162e+01
5.200271739130434412e+01,6.622338751966438508e+01
3.370108695652174191e+01,6.606607236497116276e+01
5.819836956521739069e+01,6.594022024121656500e+01
3.529076086956521863e+01,6.578290508652332846e+01
3.700271739130434412e+01,6.562558993183009193e+01
3.659510869565217206e+01,6.543681174619823082e+01
5.897282608695651618e+01,6.521657052962768830e+01
7.959782608695651618e+01,6.490194022024121523e+01
3.675815217391304657e+01,6.461877294179339515e+01
3.557608695652174191e+01,6.436706869428421385e+01
7.772282608695651618e+01,6.414682747771368554e+01
3.496467391304347672e+01,6.389512323020450424e+01
3.353804347826086740e+01,6.364341898269533004e+01
3.341576086956521863e+01,6.339171473518614874e+01
3.284510869565217206e+01,6.314001048767698165e+01
7.442119565217390686e+01,6.298269533298373801e+01
6.345652173913043015e+01,6.279391714735186270e+01
