,x,y
0,67.16459668751058,0.01898288565848896
1,55.25995024499382,55.25637064280092
2,48.185214614959975,13.397814305841043
3,93.32792506782363,33.14758992567116
4,67.52418605735508,61.11914590602668
5,70.61380634287326,94.25919528677844
6,40.754678392502896,17.948114794120542
7,30.50262019104409,42.98259754018792
8,83.15010470751162,42.83036575372894
9,38.297356069925634,60.48387119662824
10,29.59565204806001,52.12539005423708
11,42.95831212650144,45.032163473781694
12,60.90586697743191,69.60359753992533
13,59.492462079546264,15.686271660430432
14,73.45742234197955,53.66206667550283
15,50.11788493440282,63.12077058383136
16,53.751341236434854,41.089430259752206
17,62.56528716357315,87.80024252047072
18,41.579978356264554,58.88518117095541
19,71.3921091532536,53.774837729376415
20,37.42145968334162,39.62548698558163
21,58.4942245215822,53.75412342341043
22,30.291471163710995,3.016931104044742
23,56.993802975902646,54.37278091363856
24,22.605839628065993,99.50181034911846
25,28.628345666386153,31.86541128587889
26,68.94270607134663,22.64946537509174
27,86.73411389985964,93.82236516035893
28,58.917623328846,75.15357227410021
29,73.23712876558739,59.37179478294891
30,70.03082349513403,99.3217949372505
31,35.14411197451587,82.9472986198354
32,39.84260567610277,73.33374226688751
33,62.589690960200166,64.83077325548211
34,32.98419374597567,65.78983464087281
35,54.3616313834711,24.6213628256865
36,45.912670897100156,53.93094959324357
37,34.05150890771332,85.31469793856105
38,44.10024188457903,71.75996822965921
39,20.823719293914095,1.347633129476565
40,51.32209891446705,67.61681510710088
41,56.18994334781714,8.436298618918407
42,69.41726698845973,15.195353831813419
43,35.45138317605324,99.48276264100348
44,49.03439510361748,10.096445511499255
45,58.49198323004702,41.34953628319393
46,72.89466946651784,37.24425749381757
47,63.043761540116485,44.533330258105316
48,38.62669408252979,63.091755683314176
49,43.705398801280715,71.18501018586798
50,52.64331276367359,52.19238660971946
51,91.90477294187379,73.8497604799895
52,50.68912867002183,30.413503430916755
53,77.36818554449133,68.28698729122266
54,53.55115113490383,24.587202097393504
55,38.44210501668169,62.83470050971645
56,87.2916773486066,15.553609326451257
57,62.27042986950923,55.09445861938028
58,56.74820797062361,59.518134170893255
59,51.95757097561027,71.89043938424034
60,65.58453811103489,61.79315668656903
61,63.56716575533981,54.80354316625723
62,37.62023856254988,37.45951160372687
63,36.97578720736111,27.634198944606865
64,53.58953106144556,9.135197040255818
65,40.53022457117783,82.60802485660122
66,50.714391519187394,59.74379649536986
67,55.69582774104719,91.35557979292025
68,51.87064056576921,66.85455978632389
69,30.853274341245,34.52533638384361
70,43.24730487529479,34.95537150835257
71,12.171669014573347,56.343929388044415
72,39.76833391152735,64.44127785772231
73,83.68509431763248,62.19862990028587
74,26.805952894644857,99.79879474746555
75,49.36573050108599,26.882805969560156
76,66.05535540349521,0.37222425368533985
77,32.815895277364376,9.539974307920446
78,42.1750358011145,44.81848009676686
79,89.57350352469456,64.53755316989422
80,47.29648720025122,23.57774529490996
81,65.688368058884,73.96223852593512
82,45.3085206275985,-0.04825049307095841
83,51.99222123158775,34.90260337871962
84,58.07487486644345,52.0824064952581
85,71.12211269409133,55.56463773308146
86,92.95079879637976,19.56413524155221
87,73.22373522566274,61.23729424673079
88,56.89762288964804,47.475312625994086
89,46.46914383718185,0.0023282285992353158
90,18.289085042222016,63.742523888315446
91,48.699106488182494,16.64162325684587
92,57.42665923886681,65.7495983968622
93,81.66590781113337,57.71240572749948
94,51.103463635891785,56.656157146941155
95,31.703407157523955,56.50456589729635
96,30.64032817389879,92.04875505286341
97,62.397224776706295,44.66378974145542
98,78.81602468007857,30.204902880294707
99,70.9769068877409,42.82602195228337
100,56.7631094197788,35.342812495973476
101,69.51704822408402,28.408687762143007
102,28.044303660456816,55.908063501347335
103,29.597281482537806,62.983126521634674
104,55.35623181617765,33.345232971295786
105,50.65310806890778,79.77277642139083
106,72.95397543224152,2.029619138037905
107,50.79489903864951,30.418340856160857
108,61.67214991839638,54.78716748366331
109,61.338155399606734,91.14428262894195
110,44.5159172913727,3.3014460788619346
111,85.56255470145054,16.82179539126991
